State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Positivo,1714492305,-1.0054720843684,1,133649,svm,1714492305,328.13,2.41
Positivo,1714492307,-1.0054720843684,1,133649,svm,1714492307,328.12,3.97
Positivo,1714492309,-1.0054720843684,1,133649,svm,1714492309,328.12,5.58
Positivo,1714492311,-1.0054720843684,1,133649,svm,1714492311,328.12,2.41
Positivo,1714492313,-1.0054720843684,1,133649,svm,1714492313,328.08,4.01
Positivo,1714492315,-1.0054720843684,1,133649,svm,1714492315,328.08,5.64
Positivo,1714492317,-1.0054720843684,1,133649,svm,1714492317,328.08,2.7
Positivo,1714492319,-1.0054720843684,1,133649,svm,1714492319,328.08,3.78
Positivo,1714492321,-1.0054720843684,1,133649,svm,1714492321,328.08,5.19
Positivo,1714492323,-1.0054720843684,1,133649,svm,1714492323,328.08,4.5
Positivo,1714492325,-1.0054720843684,1,133649,svm,1714492325,328.08,3.5
Positivo,1714492327,-1.0054720843684,1,133649,svm,1714492327,328.08,5.06
Positivo,1714492329,-1.0054720843684,1,133649,svm,1714492329,328.08,4.33
Positivo,1714492331,-1.0054720843684,1,133649,svm,1714492331,328.08,3.73
Positivo,1714492333,-1.0054720843684,1,133649,svm,1714492333,328.09,4.41
Positivo,1714492335,-1.0054720843684,1,133649,svm,1714492335,328.09,4.22
Positivo,1714492337,-1.0054720843684,1,133649,svm,1714492337,328.09,4.53
Positivo,1714492339,-1.0054720843684,1,133649,svm,1714492339,328.1,4.35
Positivo,1714492341,-1.0054720843684,1,133649,svm,1714492341,328.1,4.47
Positivo,1714492344,-1.0054720843684,1,133649,svm,1714492344,328.1,4.63
Positivo,1714492346,-1.0054720843684,1,133649,svm,1714492346,328.11,4.09
Positivo,1714492348,-1.0054720843684,1,133649,svm,1714492348,328.11,4.53
Positivo,1714492350,-1.0054720843684,1,133649,svm,1714492350,328.11,4.29
Positivo,1714492352,-1.0054720843684,1,133649,svm,1714492352,328.11,3.63
Positivo,1714492354,-1.0054720843684,1,133649,svm,1714492354,328.12,4.59
Positivo,1714492356,-1.0054720843684,1,133649,svm,1714492356,328.12,4.42
Positivo,1714492358,-1.0054720843684,1,133649,svm,1714492358,328.12,4.02
Positivo,1714492299,-1.0054720843684,1,133655,svm,1714492299,0.02,1.59
Positivo,1714492301,-1.0054720843684,1,133655,svm,1714492301,0.02,1.59
Positivo,1714492303,-1.0054720843684,1,133655,svm,1714492303,0.02,1.59
Positivo,1714492305,-1.0054720843684,1,133655,svm,1714492305,0.02,1.59
Positivo,1714492307,-1.0054720843684,1,133655,svm,1714492307,0.02,1.59
Positivo,1714492309,-1.0054720843684,1,133655,svm,1714492309,0.02,1.59
Positivo,1714492311,-1.0054720843684,1,133655,svm,1714492311,0.02,1.59
Positivo,1714492313,-1.0054720843684,1,133655,svm,1714492313,0.02,1.59
Positivo,1714492315,-1.0054720843684,1,133655,svm,1714492315,0.02,1.59
Positivo,1714492317,-1.0054720843684,1,133655,svm,1714492317,0.02,1.59
Positivo,1714492319,-1.0054720843684,1,133655,svm,1714492319,0.02,1.59
Positivo,1714492321,-1.0054720843684,1,133655,svm,1714492321,0.02,1.59
Positivo,1714492323,-1.0054720843684,1,133655,svm,1714492323,0.02,1.59
Positivo,1714492325,-1.0054720843684,1,133655,svm,1714492325,0.02,1.59
Positivo,1714492327,-1.0054720843684,1,133655,svm,1714492327,0.02,1.59
Positivo,1714492329,-1.0054720843684,1,133655,svm,1714492329,0.02,1.59
Positivo,1714492331,-1.0054720843684,1,133655,svm,1714492331,0.02,1.59
Positivo,1714492333,-1.0054720843684,1,133655,svm,1714492333,0.02,1.59
Positivo,1714492335,-1.0054720843684,1,133655,svm,1714492335,0.02,1.59
Positivo,1714492337,-1.0054720843684,1,133655,svm,1714492337,0.02,1.59
Positivo,1714492339,-1.0054720843684,1,133655,svm,1714492339,0.02,1.59
Positivo,1714492341,-1.0054720843684,1,133655,svm,1714492341,0.02,1.59
Positivo,1714492344,-1.0054720843684,1,133655,svm,1714492344,0.02,1.59
Positivo,1714492346,-1.0054720843684,1,133655,svm,1714492346,0.02,1.59
Positivo,1714492348,-1.0054720843684,1,133655,svm,1714492348,0.02,1.59
Positivo,1714492350,-1.0054720843684,1,133655,svm,1714492350,0.02,1.59
Positivo,1714492352,-1.0054720843684,1,133655,svm,1714492352,0.02,1.59
Positivo,1714492354,-1.0054720843684,1,133655,svm,1714492354,0.02,1.59
Positivo,1714492356,-1.0054720843684,1,133655,svm,1714492356,0.02,1.59
Positivo,1714492358,-1.0054720843684,1,133655,svm,1714492358,0.02,1.59
Positivo,1714492358,-1.0054720843684,1,133649,svm,1714492358,328.12,4.02
Positivo,1714492360,-1.0054720843684,1,133649,svm,1714492360,328.12,4.66
Positivo,1714492362,-1.0054720843684,1,133649,svm,1714492362,328.12,4.25
Positivo,1714492364,-1.0054720843684,1,133649,svm,1714492364,328.12,4.08
Positivo,1714492366,-1.0054720843684,1,133649,svm,1714492366,328.12,4.31
Positivo,1714492368,-1.0054720843684,1,133649,svm,1714492368,328.13,4.2
Positivo,1714492370,-1.0054720843684,1,133649,svm,1714492370,328.09,3.86
Positivo,1714492372,-1.0054720843684,1,133649,svm,1714492372,328.09,4.6
Positivo,1714492374,-1.0054720843684,1,133649,svm,1714492374,328.1,4.38
Positivo,1714492376,-1.0054720843684,1,133649,svm,1714492376,328.1,4.44
Positivo,1714492378,-1.0054720843684,1,133649,svm,1714492378,328.11,4.09
Positivo,1714492380,-1.0054720843684,1,133649,svm,1714492380,328.11,3.95
Positivo,1714492382,-1.0054720843684,1,133649,svm,1714492382,328.11,4.43
Positivo,1714492384,-1.0054720843684,1,133649,svm,1714492384,328.12,4.63
Positivo,1714492386,-1.0054720843684,1,133649,svm,1714492386,328.12,4.65
Positivo,1714492388,-1.0054720843684,1,133649,svm,1714492388,328.12,4.06
Positivo,1714492390,-1.0054720843684,1,133649,svm,1714492390,328.12,4.44
Positivo,1714492392,-1.0054720843684,1,133649,svm,1714492392,328.13,4.27
Positivo,1714492394,-1.0054720843684,1,133649,svm,1714492394,328.13,4.38
Positivo,1714492397,-1.0054720843684,1,133649,svm,1714492397,328.13,4.0
Positivo,1714492399,-1.0054720843684,1,133649,svm,1714492399,328.13,3.82
Positivo,1714492401,-1.0054720843684,1,133649,svm,1714492401,328.13,4.39
Positivo,1714492403,-1.0054720843684,1,133649,svm,1714492403,328.13,3.92
Positivo,1714492405,-1.0054720843684,1,133649,svm,1714492405,328.13,4.71
Positivo,1714492407,-1.0054720843684,1,133649,svm,1714492407,328.14,4.62
Positivo,1714492409,-1.0054720843684,1,133649,svm,1714492409,328.14,4.06
Positivo,1714492411,-1.0054720843684,1,133649,svm,1714492411,328.14,4.46
Positivo,1714492413,-1.0054720843684,1,133649,svm,1714492413,328.14,3.74
Positivo,1714492415,-1.0054720843684,1,133649,svm,1714492415,328.14,4.3
Positivo,1714492417,-1.0054720843684,1,133649,svm,1714492417,328.14,4.16
Positivo,1714492358,-1.0054720843684,1,133655,svm,1714492358,0.02,1.59
Positivo,1714492360,-1.0054720843684,1,133655,svm,1714492360,0.02,1.59
Positivo,1714492362,-1.0054720843684,1,133655,svm,1714492362,0.02,1.59
Positivo,1714492364,-1.0054720843684,1,133655,svm,1714492364,0.02,1.59
Positivo,1714492366,-1.0054720843684,1,133655,svm,1714492366,0.02,1.59
Positivo,1714492368,-1.0054720843684,1,133655,svm,1714492368,0.02,1.59
Positivo,1714492370,-1.0054720843684,1,133655,svm,1714492370,0.02,1.59
Positivo,1714492372,-1.0054720843684,1,133655,svm,1714492372,0.02,1.59
Positivo,1714492374,-1.0054720843684,1,133655,svm,1714492374,0.02,1.59
Positivo,1714492376,-1.0054720843684,1,133655,svm,1714492376,0.02,1.59
Positivo,1714492378,-1.0054720843684,1,133655,svm,1714492378,0.02,1.59
Positivo,1714492380,-1.0054720843684,1,133655,svm,1714492380,0.02,1.59
Positivo,1714492382,-1.0054720843684,1,133655,svm,1714492382,0.02,1.59
Positivo,1714492384,-1.0054720843684,1,133655,svm,1714492384,0.02,1.59
Positivo,1714492386,-1.0054720843684,1,133655,svm,1714492386,0.02,1.59
Positivo,1714492388,-1.0054720843684,1,133655,svm,1714492388,0.02,1.59
Positivo,1714492390,-1.0054720843684,1,133655,svm,1714492390,0.02,1.59
Positivo,1714492392,-1.0054720843684,1,133655,svm,1714492392,0.02,1.59
Positivo,1714492394,-1.0054720843684,1,133655,svm,1714492394,0.02,1.59
Positivo,1714492397,-1.0054720843684,1,133655,svm,1714492397,0.02,1.59
Positivo,1714492399,-1.0054720843684,1,133655,svm,1714492399,0.02,1.59
Positivo,1714492401,-1.0054720843684,1,133655,svm,1714492401,0.02,1.59
Positivo,1714492403,-1.0054720843684,1,133655,svm,1714492403,0.02,1.59
Positivo,1714492405,-1.0054720843684,1,133655,svm,1714492405,0.02,1.59
Positivo,1714492407,-1.0054720843684,1,133655,svm,1714492407,0.02,1.59
Positivo,1714492409,-1.0054720843684,1,133655,svm,1714492409,0.02,1.59
Positivo,1714492411,-1.0054720843684,1,133655,svm,1714492411,0.02,1.59
Positivo,1714492413,-1.0054720843684,1,133655,svm,1714492413,0.02,1.59
Positivo,1714492415,-1.0054720843684,1,133655,svm,1714492415,0.02,1.59
Positivo,1714492417,-1.0054720843684,1,133655,svm,1714492417,0.02,1.59
Positivo,1714492417,-1.0054720843684,1,133649,svm,1714492417,328.14,4.16
Positivo,1714492419,-1.0054720843684,1,133649,svm,1714492419,328.14,3.99
Positivo,1714492421,-1.0054720843684,1,133649,svm,1714492421,328.15,4.34
Positivo,1714492423,-1.0054720843684,1,133649,svm,1714492423,328.15,4.15
Positivo,1714492425,-1.0054720843684,1,133649,svm,1714492425,328.11,4.36
Positivo,1714492427,-1.0054720843684,1,133649,svm,1714492427,328.11,4.95
Positivo,1714492429,-1.0054720843684,1,133649,svm,1714492429,328.12,3.79
Positivo,1714492431,-1.0054720843684,1,133649,svm,1714492431,328.11,4.38
Positivo,1714492433,-1.0054720843684,1,133649,svm,1714492433,328.11,4.14
Positivo,1714492435,-1.0054720843684,1,133649,svm,1714492435,328.12,4.34
Positivo,1714492437,-1.0054720843684,1,133649,svm,1714492437,328.12,4.69
Positivo,1714492439,-1.0054720843684,1,133649,svm,1714492439,328.12,4.0
Positivo,1714492441,-1.0054720843684,1,133649,svm,1714492441,328.12,4.39
Positivo,1714492443,-1.0054720843684,1,133649,svm,1714492443,328.12,4.24
Positivo,1714492445,-1.0054720843684,1,133649,svm,1714492445,328.12,4.46
Positivo,1714492447,-1.0054720843684,1,133649,svm,1714492447,328.13,4.57
Positivo,1714492449,-1.0054720843684,1,133649,svm,1714492449,328.13,4.39
Positivo,1714492451,-1.0054720843684,1,133649,svm,1714492451,328.13,4.08
Positivo,1714492454,-1.0054720843684,1,133649,svm,1714492454,328.13,4.54
Positivo,1714492456,-1.0054720843684,1,133649,svm,1714492456,328.13,4.61
Positivo,1714492458,-1.0054720843684,1,133649,svm,1714492458,328.13,4.43
Positivo,1714492460,-1.0054720843684,1,133649,svm,1714492460,328.13,3.55
Positivo,1714492462,-1.0054720843684,1,133649,svm,1714492462,328.13,4.08
Positivo,1714492464,-1.0054720843684,1,133649,svm,1714492464,328.14,4.04
Positivo,1714492466,-1.0054720843684,1,133649,svm,1714492466,328.14,4.35
Positivo,1714492468,-1.0054720843684,1,133649,svm,1714492468,328.13,2.09
Positivo,1714492470,-1.0054720843684,1,133649,svm,1714492470,328.12,3.66
Positivo,1714492472,-1.0054720843684,1,133649,svm,1714492472,328.12,5.25
Positivo,1714492474,-1.0054720843684,1,133649,svm,1714492474,328.12,2.49
Positivo,1714492476,-1.0054720843684,1,133649,svm,1714492476,328.11,3.98
Positivo,1714492417,-1.0054720843684,1,133655,svm,1714492417,0.02,1.59
Positivo,1714492419,-1.0054720843684,1,133655,svm,1714492419,0.02,1.59
Positivo,1714492421,-1.0054720843684,1,133655,svm,1714492421,0.02,1.59
Positivo,1714492423,-1.0054720843684,1,133655,svm,1714492423,0.02,1.59
Positivo,1714492425,-1.0054720843684,1,133655,svm,1714492425,0.02,1.59
Positivo,1714492427,-1.0054720843684,1,133655,svm,1714492427,0.02,1.59
Positivo,1714492429,-1.0054720843684,1,133655,svm,1714492429,0.02,1.59
Positivo,1714492431,-1.0054720843684,1,133655,svm,1714492431,0.02,1.59
Positivo,1714492433,-1.0054720843684,1,133655,svm,1714492433,0.02,1.59
Positivo,1714492435,-1.0054720843684,1,133655,svm,1714492435,0.02,1.59
Positivo,1714492437,-1.0054720843684,1,133655,svm,1714492437,0.02,1.59
Positivo,1714492439,-1.0054720843684,1,133655,svm,1714492439,0.02,1.59
Positivo,1714492441,-1.0054720843684,1,133655,svm,1714492441,0.02,1.59
Positivo,1714492443,-1.0054720843684,1,133655,svm,1714492443,0.02,1.59
Positivo,1714492445,-1.0054720843684,1,133655,svm,1714492445,0.02,1.59
Positivo,1714492447,-1.0054720843684,1,133655,svm,1714492447,0.02,1.59
Positivo,1714492449,-1.0054720843684,1,133655,svm,1714492449,0.02,1.59
Positivo,1714492451,-1.0054720843684,1,133655,svm,1714492451,0.02,1.59
Positivo,1714492454,-1.0054720843684,1,133655,svm,1714492454,0.02,1.59
Positivo,1714492456,-1.0054720843684,1,133655,svm,1714492456,0.02,1.59
Positivo,1714492458,-1.0054720843684,1,133655,svm,1714492458,0.02,1.59
Positivo,1714492460,-1.0054720843684,1,133655,svm,1714492460,0.02,1.59
Positivo,1714492462,-1.0054720843684,1,133655,svm,1714492462,0.02,1.59
Positivo,1714492464,-1.0054720843684,1,133655,svm,1714492464,0.02,1.59
Positivo,1714492466,-1.0054720843684,1,133655,svm,1714492466,0.02,1.59
Positivo,1714492468,-1.0054720843684,1,133655,svm,1714492468,0.02,1.59
Positivo,1714492470,-1.0054720843684,1,133655,svm,1714492470,0.02,1.59
Positivo,1714492472,-1.0054720843684,1,133655,svm,1714492472,0.02,1.59
Positivo,1714492474,-1.0054720843684,1,133655,svm,1714492474,0.02,1.59
Positivo,1714492476,-1.0054720843684,1,133655,svm,1714492476,0.02,1.59
Positivo,1714492478,-1.0054720843684,1,133649,svm,1714492478,328.11,5.55
Positivo,1714492480,-1.0054720843684,1,133649,svm,1714492480,328.07,2.45
Positivo,1714492482,-1.0054720843684,1,133649,svm,1714492482,328.07,3.97
Positivo,1714492484,-1.0054720843684,1,133649,svm,1714492484,328.07,5.54
Positivo,1714492486,-1.0054720843684,1,133649,svm,1714492486,328.06,2.67
Positivo,1714492488,-1.0054720843684,1,133649,svm,1714492488,328.06,3.7
Positivo,1714492490,-1.0054720843684,1,133649,svm,1714492490,328.06,5.18
Positivo,1714492492,-1.0054720843684,1,133649,svm,1714492492,328.06,4.86
Positivo,1714492494,-1.0054720843684,1,133649,svm,1714492494,328.06,3.29
Positivo,1714492496,-1.0054720843684,1,133649,svm,1714492496,328.06,4.77
Positivo,1714492498,-1.0054720843684,1,133649,svm,1714492498,328.06,4.64
Positivo,1714492500,-1.0054720843684,1,133649,svm,1714492500,328.06,3.34
Positivo,1714492502,-1.0054720843684,1,133649,svm,1714492502,328.06,4.35
Positivo,1714492504,-1.0054720843684,1,133649,svm,1714492504,328.06,4.22
Positivo,1714492507,-1.0054720843684,1,133649,svm,1714492507,328.06,4.68
Positivo,1714492509,-1.0054720843684,1,133649,svm,1714492509,328.06,4.44
Positivo,1714492511,-1.0054720843684,1,133649,svm,1714492511,328.07,4.4
Positivo,1714492513,-1.0054720843684,1,133649,svm,1714492513,328.07,4.95
Positivo,1714492515,-1.0054720843684,1,133649,svm,1714492515,328.07,4.56
Positivo,1714492517,-1.0054720843684,1,133649,svm,1714492517,328.07,4.59
Positivo,1714492519,-1.0054720843684,1,133649,svm,1714492519,328.07,4.64
Positivo,1714492521,-1.0054720843684,1,133649,svm,1714492521,328.07,4.19
Positivo,1714492523,-1.0054720843684,1,133649,svm,1714492523,328.08,4.69
Positivo,1714492525,-1.0054720843684,1,133649,svm,1714492525,328.08,4.53
Positivo,1714492527,-1.0054720843684,1,133649,svm,1714492527,328.08,4.0
Positivo,1714492529,-1.0054720843684,1,133649,svm,1714492529,328.08,4.86
Positivo,1714492531,-1.0054720843684,1,133649,svm,1714492531,328.08,4.61
Positivo,1714492533,-1.0054720843684,1,133649,svm,1714492533,328.04,4.16
Positivo,1714492535,-1.0054720843684,1,133649,svm,1714492535,328.05,4.61
Positivo,1714492537,-1.0054720843684,1,133649,svm,1714492537,328.05,4.31
Positivo,1714492478,-1.0054720843684,1,133655,svm,1714492478,0.02,1.59
Positivo,1714492480,-1.0054720843684,1,133655,svm,1714492480,0.02,1.59
Positivo,1714492482,-1.0054720843684,1,133655,svm,1714492482,0.02,1.59
Positivo,1714492484,-1.0054720843684,1,133655,svm,1714492484,0.02,1.59
Positivo,1714492486,-1.0054720843684,1,133655,svm,1714492486,0.02,1.59
Positivo,1714492488,-1.0054720843684,1,133655,svm,1714492488,0.02,1.59
Positivo,1714492490,-1.0054720843684,1,133655,svm,1714492490,0.02,1.59
Positivo,1714492492,-1.0054720843684,1,133655,svm,1714492492,0.02,1.59
Positivo,1714492494,-1.0054720843684,1,133655,svm,1714492494,0.02,1.59
Positivo,1714492496,-1.0054720843684,1,133655,svm,1714492496,0.02,1.59
Positivo,1714492498,-1.0054720843684,1,133655,svm,1714492498,0.02,1.59
Positivo,1714492500,-1.0054720843684,1,133655,svm,1714492500,0.02,1.59
Positivo,1714492502,-1.0054720843684,1,133655,svm,1714492502,0.02,1.59
Positivo,1714492504,-1.0054720843684,1,133655,svm,1714492504,0.02,1.59
Positivo,1714492507,-1.0054720843684,1,133655,svm,1714492507,0.02,1.59
Positivo,1714492509,-1.0054720843684,1,133655,svm,1714492509,0.02,1.59
Positivo,1714492511,-1.0054720843684,1,133655,svm,1714492511,0.02,1.59
Positivo,1714492513,-1.0054720843684,1,133655,svm,1714492513,0.02,1.59
Positivo,1714492515,-1.0054720843684,1,133655,svm,1714492515,0.02,1.59
Positivo,1714492517,-1.0054720843684,1,133655,svm,1714492517,0.02,1.59
Positivo,1714492519,-1.0054720843684,1,133655,svm,1714492519,0.02,1.59
Positivo,1714492521,-1.0054720843684,1,133655,svm,1714492521,0.02,1.59
Positivo,1714492523,-1.0054720843684,1,133655,svm,1714492523,0.02,1.59
Positivo,1714492525,-1.0054720843684,1,133655,svm,1714492525,0.02,1.59
Positivo,1714492527,-1.0054720843684,1,133655,svm,1714492527,0.02,1.59
Positivo,1714492529,-1.0054720843684,1,133655,svm,1714492529,0.02,1.59
Positivo,1714492531,-1.0054720843684,1,133655,svm,1714492531,0.02,1.59
Positivo,1714492533,-1.0054720843684,1,133655,svm,1714492533,0.02,1.59
Positivo,1714492535,-1.0054720843684,1,133655,svm,1714492535,0.02,1.59
Positivo,1714492537,-1.0054720843684,1,133655,svm,1714492537,0.02,1.59
Positivo,1714492537,-1.0054720843684,1,133649,svm,1714492537,328.05,4.31
Positivo,1714492539,-1.0054720843684,1,133649,svm,1714492539,328.05,3.75
Positivo,1714492541,-1.0054720843684,1,133649,svm,1714492541,328.05,5.01
Positivo,1714492543,-1.0054720843684,1,133649,svm,1714492543,328.05,4.9
Positivo,1714492545,-1.0054720843684,1,133649,svm,1714492545,328.05,4.32
Positivo,1714492547,-1.0054720843684,1,133649,svm,1714492547,328.06,4.84
Positivo,1714492549,-1.0054720843684,1,133649,svm,1714492549,328.06,4.1
Positivo,1714492551,-1.0054720843684,1,133649,svm,1714492551,328.06,4.4
Positivo,1714492553,-1.0054720843684,1,133649,svm,1714492553,328.06,4.87
Positivo,1714492555,-1.0054720843684,1,133649,svm,1714492555,328.06,4.56
Positivo,1714492558,-1.0054720843684,1,133649,svm,1714492558,328.06,4.61
Positivo,1714492560,-1.0054720843684,1,133649,svm,1714492560,328.06,4.96
Positivo,1714492562,-1.0054720843684,1,133649,svm,1714492562,328.06,3.63
Positivo,1714492564,-1.0054720843684,1,133649,svm,1714492564,328.06,4.02
Positivo,1714492566,-1.0054720843684,1,133649,svm,1714492566,328.06,5.66
Positivo,1714492568,-1.0054720843684,1,133649,svm,1714492568,328.06,3.78
Positivo,1714492570,-1.0054720843684,1,133649,svm,1714492570,328.06,4.84
Positivo,1714492572,-1.0054720843684,1,133649,svm,1714492572,328.06,4.12
Positivo,1714492574,-1.0054720843684,1,133649,svm,1714492574,328.06,4.73
Positivo,1714492576,-1.0054720843684,1,133649,svm,1714492576,328.06,5.45
Positivo,1714492578,-1.0054720843684,1,133649,svm,1714492578,328.06,3.86
Positivo,1714492580,-1.0054720843684,1,133649,svm,1714492580,328.05,5.13
Positivo,1714492582,-1.0054720843684,1,133649,svm,1714492582,328.05,3.8
Positivo,1714492584,-1.0054720843684,1,133649,svm,1714492584,328.05,3.78
Positivo,1714492586,-1.0054720843684,1,133649,svm,1714492586,328.01,5.22
Positivo,1714492588,-1.0054720843684,1,133649,svm,1714492588,328.01,4.8
Positivo,1714492590,-1.0054720843684,1,133649,svm,1714492590,328.02,4.05
Positivo,1714492592,-1.0054720843684,1,133649,svm,1714492592,328.01,5.35
Positivo,1714492594,-1.0054720843684,1,133649,svm,1714492594,328.01,3.78
Positivo,1714492596,-1.0054720843684,1,133649,svm,1714492596,328.01,4.05
Positivo,1714492537,-1.0054720843684,1,133655,svm,1714492537,0.02,1.59
Positivo,1714492539,-1.0054720843684,1,133655,svm,1714492539,0.02,1.59
Positivo,1714492541,-1.0054720843684,1,133655,svm,1714492541,0.02,1.59
Positivo,1714492543,-1.0054720843684,1,133655,svm,1714492543,0.02,1.59
Positivo,1714492545,-1.0054720843684,1,133655,svm,1714492545,0.02,1.59
Positivo,1714492547,-1.0054720843684,1,133655,svm,1714492547,0.02,1.59
Positivo,1714492549,-1.0054720843684,1,133655,svm,1714492549,0.02,1.59
Positivo,1714492551,-1.0054720843684,1,133655,svm,1714492551,0.02,1.59
Positivo,1714492553,-1.0054720843684,1,133655,svm,1714492553,0.02,1.59
Positivo,1714492555,-1.0054720843684,1,133655,svm,1714492555,0.02,1.59
Positivo,1714492558,-1.0054720843684,1,133655,svm,1714492558,0.02,1.59
Positivo,1714492560,-1.0054720843684,1,133655,svm,1714492560,0.02,1.59
Positivo,1714492562,-1.0054720843684,1,133655,svm,1714492562,0.02,1.59
Positivo,1714492564,-1.0054720843684,1,133655,svm,1714492564,0.02,1.59
Positivo,1714492566,-1.0054720843684,1,133655,svm,1714492566,0.02,1.59
Positivo,1714492568,-1.0054720843684,1,133655,svm,1714492568,0.02,1.59
Positivo,1714492570,-1.0054720843684,1,133655,svm,1714492570,0.02,1.59
Positivo,1714492572,-1.0054720843684,1,133655,svm,1714492572,0.02,1.59
Positivo,1714492574,-1.0054720843684,1,133655,svm,1714492574,0.02,1.59
Positivo,1714492576,-1.0054720843684,1,133655,svm,1714492576,0.02,1.59
Positivo,1714492578,-1.0054720843684,1,133655,svm,1714492578,0.02,1.59
Positivo,1714492580,-1.0054720843684,1,133655,svm,1714492580,0.02,1.59
Positivo,1714492582,-1.0054720843684,1,133655,svm,1714492582,0.02,1.59
Positivo,1714492584,-1.0054720843684,1,133655,svm,1714492584,0.02,1.59
Positivo,1714492586,-1.0054720843684,1,133655,svm,1714492586,0.02,1.59
Positivo,1714492588,-1.0054720843684,1,133655,svm,1714492588,0.02,1.59
Positivo,1714492590,-1.0054720843684,1,133655,svm,1714492590,0.02,1.59
Positivo,1714492592,-1.0054720843684,1,133655,svm,1714492592,0.02,1.59
Positivo,1714492594,-1.0054720843684,1,133655,svm,1714492594,0.02,1.59
Positivo,1714492596,-1.0054720843684,1,133655,svm,1714492596,0.02,1.59
Positivo,1714492598,-1.0054720843684,1,133649,svm,1714492598,328.01,5.65
Positivo,1714492600,-1.0054720843684,1,133649,svm,1714492600,328.01,3.63
Positivo,1714492602,-1.0054720843684,1,133649,svm,1714492602,328.01,4.44
Positivo,1714492604,-1.0054720843684,1,133649,svm,1714492604,328.01,4.9
Positivo,1714492606,-1.0054720843684,1,133649,svm,1714492606,328.01,4.17
Positivo,1714492608,-1.0054720843684,1,133649,svm,1714492608,328.0,5.52
Positivo,1714492610,-1.0054720843684,1,133649,svm,1714492610,328.0,4.45
Positivo,1714492613,-1.0054720843684,1,133649,svm,1714492613,328.01,4.83
Positivo,1714492615,-1.0054720843684,1,133649,svm,1714492615,328.01,5.32
Positivo,1714492617,-1.0054720843684,1,133649,svm,1714492617,328.01,3.37
Positivo,1714492619,-1.0054720843684,1,133649,svm,1714492619,328.0,4.77
Positivo,1714492621,-1.0054720843684,1,133649,svm,1714492621,328.0,5.62
Positivo,1714492623,-1.0054720843684,1,133649,svm,1714492623,328.0,4.26
Positivo,1714492625,-1.0054720843684,1,133649,svm,1714492625,328.0,5.3
Positivo,1714492627,-1.0054720843684,1,133649,svm,1714492627,328.0,5.51
Positivo,1714492629,-1.0054720843684,1,133649,svm,1714492629,328.0,3.68
Positivo,1714492631,-1.0054720843684,1,133649,svm,1714492631,328.0,5.22
Positivo,1714492633,-1.0054720843684,1,133649,svm,1714492633,328.0,5.02
Positivo,1714492635,-1.0054720843684,1,133649,svm,1714492635,328.0,4.3
Positivo,1714492637,-1.0054720843684,1,133649,svm,1714492637,328.0,5.17
Positivo,1714492639,-1.0054720843684,1,133649,svm,1714492639,327.96,4.45
Positivo,1714492641,-1.0054720843684,1,133649,svm,1714492641,327.96,5.77
Positivo,1714492643,-1.0054720843684,1,133649,svm,1714492643,327.95,2.69
Positivo,1714492645,-1.0054720843684,1,133649,svm,1714492645,327.94,4.27
Positivo,1714492647,-1.0054720843684,1,133649,svm,1714492647,327.94,5.8
Positivo,1714492649,-1.0054720843684,1,133649,svm,1714492649,327.94,3.06
Positivo,1714492651,-1.0054720843684,1,133649,svm,1714492651,327.93,4.51
Positivo,1714492653,-1.0054720843684,1,133649,svm,1714492653,327.93,6.06
Positivo,1714492655,-1.0054720843684,1,133649,svm,1714492655,327.93,2.98
Positivo,1714492657,-1.0054720843684,1,133649,svm,1714492657,327.92,4.47
Positivo,1714492598,-1.0054720843684,1,133655,svm,1714492598,0.02,1.59
Positivo,1714492600,-1.0054720843684,1,133655,svm,1714492600,0.02,1.59
Positivo,1714492602,-1.0054720843684,1,133655,svm,1714492602,0.02,1.59
Positivo,1714492604,-1.0054720843684,1,133655,svm,1714492604,0.02,1.59
Positivo,1714492606,-1.0054720843684,1,133655,svm,1714492606,0.02,1.59
Positivo,1714492608,-1.0054720843684,1,133655,svm,1714492608,0.02,1.59
Positivo,1714492610,-1.0054720843684,1,133655,svm,1714492610,0.02,1.59
Positivo,1714492613,-1.0054720843684,1,133655,svm,1714492613,0.02,1.59
Positivo,1714492615,-1.0054720843684,1,133655,svm,1714492615,0.02,1.59
Positivo,1714492617,-1.0054720843684,1,133655,svm,1714492617,0.02,1.59
Positivo,1714492619,-1.0054720843684,1,133655,svm,1714492619,0.02,1.59
Positivo,1714492621,-1.0054720843684,1,133655,svm,1714492621,0.02,1.59
Positivo,1714492623,-1.0054720843684,1,133655,svm,1714492623,0.02,1.59
Positivo,1714492625,-1.0054720843684,1,133655,svm,1714492625,0.02,1.59
Positivo,1714492627,-1.0054720843684,1,133655,svm,1714492627,0.02,1.59
Positivo,1714492629,-1.0054720843684,1,133655,svm,1714492629,0.02,1.59
Positivo,1714492631,-1.0054720843684,1,133655,svm,1714492631,0.02,1.59
Positivo,1714492633,-1.0054720843684,1,133655,svm,1714492633,0.02,1.59
Positivo,1714492635,-1.0054720843684,1,133655,svm,1714492635,0.02,1.59
Positivo,1714492637,-1.0054720843684,1,133655,svm,1714492637,0.02,1.59
